,Website,Link,Link Load Time,Status,Link is dead/timed out
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Uploads/University_Upload/Policies_Procedures/Statement-of-commitment.pdf,0.06068897247314453,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/ConductRules,0.9388892173767089,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/DuplicateDegree,1.067932939529419,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/DuplicateTranscripts,1.4667714595794679,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/QualificationVerification,1.161812162399292,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/ExEmployeesVerification,0.9973965167999268,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/ChangeofName,0.9726304054260254,200,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/fad/Policies,0.5391079425811768,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/NTPolicies,1.05751371383667,303,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/SexualHarassment,1.6911612033843995,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Uploads/University_Upload/Policies_Procedures/Statement-of-commitment.pdf,0.04713473320007324,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/ConductRules,0.9185516834259033,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/DuplicateDegree,1.1152742862701417,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/DuplicateTranscripts,1.4017951011657714,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/QualificationVerification,0.9806320190429687,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/ExEmployeesVerification,1.025552225112915,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/ChangeofName,1.0407539367675782,200,N
0,https://www.bits-pilani.ac.in/,http://www.bitsadmission.com/,1.1787057399749756,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/practiceschool/Overview,1.381675386428833,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/library,1.024873924255371,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/placements,1.1803099632263183,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/careers,1.1522352695465088,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/wilp/wilpoverview,1.6829569816589356,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/ipcd/home,1.076538324356079,303,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/MoUs,1.037829875946045,200,N
0,https://www.bits-pilani.ac.in/,http://www.bitsadmission.com/,1.1637126922607421,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/practiceschool/Overview,1.4407515048980712,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/library,1.099910068511963,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/placements,1.096922016143799,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/careers,1.2251238346099853,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/wilp/wilpoverview,1.839615774154663,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/ipcd/home,1.0696604251861572,303,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/MoUs,1.0809055805206298,200,N
0,https://www.bits-pilani.ac.in/,http://www.bitsadmission.com/,1.2793729305267334,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/practiceschool/Overview,1.2674337387084962,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/library,1.0729291915893555,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/placements,1.0638148784637451,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/careers,1.0905909538269043,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/wilp/wilpoverview,1.7793653964996339,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/ipcd/home,0.9872883796691895,303,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/MoUs,0.9443890571594238,200,N
0,https://www.bits-pilani.ac.in/,http://www.bitsadmission.com/,1.136535358428955,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/practiceschool/Overview,1.2500174045562744,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/library,0.995983362197876,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/placements,1.0545196533203125,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/careers,1.0103405952453612,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/wilp/wilpoverview,1.389243984222412,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/ipcd/home,1.0482450485229493,303,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/MoUs,0.9585617542266845,200,N
0,https://www.bits-pilani.ac.in/,http://www.bitsadmission.com/,4.266509675979615,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/practiceschool/Overview,1.2266481876373292,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/library,1.0999321460723877,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/placements,1.0593014240264893,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/careers,1.1063838958740235,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/wilp/wilpoverview,1.6335338592529296,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/ipcd/home,0.972480058670044,303,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/MoUs,1.1262855052947998,200,N
0,https://www.bits-pilani.ac.in/,http://www.bitsadmission.com/,1.2249116897583008,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/practiceschool/Overview,1.2380681037902832,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/library,1.0032716751098634,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/placements,1.0919741630554198,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/careers,1.0458644866943358,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/wilp/wilpoverview,1.5337127685546874,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/ipcd/home,1.0254334926605224,303,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/MoUs,0.9068879604339599,200,N
0,https://www.bits-pilani.ac.in/,http://www.bitsadmission.com/,1.2744909286499024,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/practiceschool/Overview,1.2491908550262452,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/library,1.127202320098877,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/placements,1.0218576908111572,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/careers,1.0008155822753906,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/wilp/wilpoverview,1.4823298454284668,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/ipcd/home,1.0106844902038574,303,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/MoUs,0.9879609107971191,200,N
0,https://www.bits-pilani.ac.in/,http://www.bitsadmission.com/,1.2161364555358887,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/practiceschool/Overview,1.2221382141113282,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/library,1.0434256553649903,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/placements,1.0612752437591553,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/careers,1.0170744895935058,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/wilp/wilpoverview,1.7338574886322022,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/ipcd/home,1.0067077159881592,303,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/MoUs,1.0007858276367188,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/locations,1.0134689807891846,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Pilani/index.aspx,1.4972503662109375,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Dubai/index.aspx,1.317791795730591,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Goa/index.aspx,1.2079806327819824,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Hyderabad/index.aspx,1.196985673904419,200,N
0,https://www.bits-pilani.ac.in/,https://www.bitsom.edu.in/,4.181813716888428,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/locations,0.9813255786895752,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Pilani/index.aspx,1.4599888801574707,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Dubai/index.aspx,1.1257364749908447,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Goa/index.aspx,1.2263929843902588,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Hyderabad/index.aspx,1.0359014511108398,200,N
0,https://www.bits-pilani.ac.in/,https://www.bitsom.edu.in/,3.719487714767456,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/locations,0.9717565059661866,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Pilani/index.aspx,1.287565279006958,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Dubai/index.aspx,1.1168750762939452,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Goa/index.aspx,1.0466347694396974,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Hyderabad/index.aspx,1.143912172317505,200,N
0,https://www.bits-pilani.ac.in/,https://www.bitsom.edu.in/,3.6847610473632812,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/locations,0.9609817028045654,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Pilani/index.aspx,1.4529525279998778,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Dubai/index.aspx,1.1256206035614014,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Goa/index.aspx,1.0153929710388183,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Hyderabad/index.aspx,1.0445834636688232,200,N
0,https://www.bits-pilani.ac.in/,https://www.bitsom.edu.in/,3.7818713188171387,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/locations,1.1028358459472656,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Pilani/index.aspx,1.4057290077209472,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Dubai/index.aspx,1.1769749164581298,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Goa/index.aspx,1.0778930187225342,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Hyderabad/index.aspx,1.0424500942230224,200,N
0,https://www.bits-pilani.ac.in/,https://www.bitsom.edu.in/,3.973678636550903,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/locations,0.9393173217773437,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Pilani/index.aspx,1.4479485034942627,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Dubai/index.aspx,1.3347124576568603,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Goa/index.aspx,0.9915464401245118,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Hyderabad/index.aspx,1.0124886989593507,200,N
0,https://www.bits-pilani.ac.in/,https://www.bitsom.edu.in/,3.8705936431884767,200,N
0,https://www.bits-pilani.ac.in/,http://www.bitsadmission.com/,1.2586639881134034,301,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/ipcd/home,1.118739652633667,303,N
0,https://www.bits-pilani.ac.in/,https://bits-pilani-wilp.ac.in/,1.7394243240356446,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/university/practiceschool/Overview,1.1126962184906006,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/library,0.9467055320739746,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/alumni,1.2892538070678712,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/placements,0.9584880352020264,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/careers,0.9141902923583984,200,N
0,https://www.bits-pilani.ac.in/,https://mail.google.com/,1.3719476222991944,301,N
0,https://www.bits-pilani.ac.in/,http://www.facebook.com/pages/BITS-Pilani/194107694017505,2.3590200901031495,301,N
0,https://www.bits-pilani.ac.in/,https://twitter.com/BITSPilaniIndia,0.44247984886169434,200,N
0,https://www.bits-pilani.ac.in/,http://www.youtube.com/user/BITSpilaniTechMedia/videos,1.6548996448516846,301,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/index.aspx,1.0368238925933837,200,N
0,https://www.bits-pilani.ac.in/,https://www.bitsadmission.com/phdmain.aspx,0.2994834423065186,200,N
0,https://www.bits-pilani.ac.in/,https://www.bitsadmission.com/2022/phd/PhD%20Brochure%202nd%20Sem%2022_23.pdf,0.13249540328979492,200,N
0,https://www.bits-pilani.ac.in/,https://discovery.bits-pilani.ac.in/iconbits2023/index.html,0.367658805847168,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/#,0.014877891540527344,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Uploads/University_Upload/News/Aarogya-Stu-App.pdf,0.06826043128967285,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/#,0.01604161262512207,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Uploads/University_Upload/News/On-Line-Learning--ICT-initiatives-of-MHRD-and-UGC.pdf,0.06390838623046875,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/#,0.014665937423706055,200,N
0,https://www.bits-pilani.ac.in/,https://www.facebook.com/PrakashJavadekarOfficial/photos/a.186306041514440.60107.148253598653018/1605078849637145/?type=3&theater,1.1201697826385497,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/#,0.014933252334594726,200,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/uploads/Pilani_Upload/NAAC/Declaration_by_the_Head_of_the_Institute.pdf,0.13953351974487305,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/uploads/Pilani_Upload/NAAC/Statement_of_compliance.pdf,0.14322428703308104,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/uploads/Pilani_Upload/NAAC/Part%20I%20NAAC%20SSR%20-%20BITS%20Pilani.pdf,0.19266510009765625,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/uploads/Pilani_Upload/NAAC/Part_II_NAAC_SSR_Campus_wise_Departmental_Evaluative_Reports/Part_II_NAAC_SSR_BITS_Pilani%20_Department_Evaluative_Reports.pdf,0.18766241073608397,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/uploads/Pilani_Upload/NAAC/Part_II_NAAC_SSR_Campus_wise_Departmental_Evaluative_Reports/Part%20II-%20NAAC%20SSR%20BITS%20Goa%20Departmental%20Evaluation%20Report.pdf,0.18288736343383788,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/uploads/Pilani_Upload/NAAC/Part_II_NAAC_SSR_Campus_wise_Departmental_Evaluative_Reports/Part_II%20_NAAC_SSR_BITS_Hyderabad%20Campus%20Department%20report.pdf,0.17984471321105958,303,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/uploads/Pilani_Upload/NAAC/Part_II_NAAC_SSR_Campus_wise_Departmental_Evaluative_Reports/Part_II_NAAC_SSR_BITS_Dubai_Departmental_evaluation_report.pdf,0.16355643272399903,303,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/#,0.014484024047851563,200,N
0,https://www.bits-pilani.ac.in/,https://www.bitsadmission.com/,1.058564805984497,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/researchOverview,0.9471969127655029,302,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/researchOverview,0.9757156848907471,302,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/careers,0.9457437992095947,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/careers,0.9948771953582763,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/placements,0.9619665622711182,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/placements,0.9783430576324463,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/library,0.9262473583221436,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/placements,1.0258540153503417,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/careers,0.9477471351623535,200,N
0,https://www.bits-pilani.ac.in/,http://www.bitsadmission.com/,1.0716093540191651,301,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/university/practiceschool/Overview,1.3098253726959228,200,N
0,https://www.bits-pilani.ac.in/,https://bits-pilani-wilp.ac.in/,1.5981242656707764,200,N
0,https://www.bits-pilani.ac.in/,http://www.bits-pilani.ac.in/university/ipcd/home,0.9704807758331299,303,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/SexualHarassment,1.678073787689209,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/NIRF,0.9501206874847412,200,N
0,https://www.bits-pilani.ac.in/,https://erp.bits-pilani.ac.in/,0.12175283432006836,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/DuplicateDegree,0.9865276336669921,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Pilani/login,1.469375228881836,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Dubai/login,1.0839930057525635,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Goa/login,0.912744665145874,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Hyderabad/login,2.4989651679992675,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/uploads/Faculty-Recruitment/FAD-Prospective-Faculty-31-10-2022.pdf,0.06882596015930176,200,N
0,https://www.bits-pilani.ac.in/,https://www.bitsadmission.com/bitsat/2022/BITSAT-2022_brochure.pdf?18032022,0.13261942863464354,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Uploads/BITSUserITPolicy.pdf,0.06237373352050781,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Pilani/officesAndAdministration,1.5108118534088135,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Dubai/officesAndAdministration,1.138006067276001,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Goa/officesAndAdministration,0.9797706127166748,200,N
0,https://www.bits-pilani.ac.in/,https://www.bits-pilani.ac.in/Hyderabad/officesAndAdministration,1.071998929977417,200,N
0,https://www.bits-pilani.ac.in/,http://www.fractalink.com/,1.2185067653656005,301,N
